Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-27 00:00:00+00:00,36.78379440307617,37.375999450683594,34.08381652832031,35.83642578125,99382679,0.0,0.0
2021-05-28 00:00:00+00:00,35.90082550048828,36.30001449584961,31.317890167236328,32.2544059753418,148845405,0.0,0.0
2021-05-29 00:00:00+00:00,32.24999237060547,33.958248138427734,29.417577743530273,30.340425491333008,110270744,0.0,0.0
2021-05-30 00:00:00+00:00,30.343122482299805,32.64753341674805,29.22254753112793,31.421119689941406,80921473,0.0,0.0
2021-05-31 00:00:00+00:00,31.430849075317383,34.18063735961914,29.901897430419922,34.04097366333008,159620352,0.0,0.0
2021-06-01 00:00:00+00:00,34.0815315246582,34.777992248535156,32.72995376586914,33.79913330078125,174829697,0.0,0.0
2021-06-02 00:00:00+00:00,33.80644989013672,36.205989837646484,33.00368118286133,34.97654724121094,97635170,0.0,0.0
2021-06-03 00:00:00+00:00,34.958412170410156,36.84329605102539,34.284000396728516,36.43033981323242,67568942,0.0,0.0
2021-06-04 00:00:00+00:00,36.44717025756836,36.48141860961914,33.03049850463867,34.630043029785156,217950645,0.0,0.0
2021-06-05 00:00:00+00:00,34.68906784057617,36.755863189697266,32.88977813720703,33.51676940917969,199166749,0.0,0.0
2021-06-06 00:00:00+00:00,33.52483367919922,34.603248596191406,33.384639739990234,33.85758972167969,69674609,0.0,0.0
2021-06-07 00:00:00+00:00,33.8218879699707,35.664398193359375,31.75899887084961,31.831193923950195,128587039,0.0,0.0
2021-06-08 00:00:00+00:00,31.92591094970703,32.24717330932617,28.594568252563477,30.98807716369629,137884643,0.0,0.0
2021-06-09 00:00:00+00:00,30.932655334472656,33.75715255737305,29.846742630004883,33.65953826904297,131691057,0.0,0.0
2021-06-10 00:00:00+00:00,33.66194152832031,33.919410705566406,32.13443374633789,32.708152770996094,102096414,0.0,0.0
2021-06-11 00:00:00+00:00,32.68297576904297,33.175262451171875,31.15864372253418,31.520376205444336,67409475,0.0,0.0
2021-06-12 00:00:00+00:00,31.52880859375,31.59233283996582,29.71877670288086,30.739097595214844,70278693,0.0,0.0
2021-06-13 00:00:00+00:00,30.754676818847656,33.099273681640625,30.12849235534668,32.83823013305664,65840034,0.0,0.0
2021-06-14 00:00:00+00:00,32.837459564208984,34.19120788574219,32.574825286865234,33.65473937988281,72897423,0.0,0.0
2021-06-15 00:00:00+00:00,34.056861877441406,34.88887023925781,33.44488525390625,34.582763671875,79841063,0.0,0.0
2021-06-16 00:00:00+00:00,33.84579849243164,33.9642219543457,31.706422805786133,31.899328231811523,58577990,0.0,0.0
2021-06-17 00:00:00+00:00,31.896085739135742,32.950599670410156,31.505861282348633,32.0777587890625,44466420,0.0,0.0
2021-06-18 00:00:00+00:00,32.11109924316406,32.27035140991211,29.020795822143555,29.721059799194336,58814461,0.0,0.0
2021-06-19 00:00:00+00:00,29.743267059326172,30.493860244750977,29.175907135009766,29.60310173034668,28609685,0.0,0.0
2021-06-20 00:00:00+00:00,29.59627342224121,30.19361686706543,27.750864028930664,29.952926635742188,38654857,0.0,0.0
2021-06-21 00:00:00+00:00,29.90752410888672,30.137792587280273,24.883485794067383,25.17576026916504,102702700,0.0,0.0
2021-06-22 00:00:00+00:00,25.149097442626953,26.27145767211914,22.485855102539062,24.84250831604004,110239572,0.0,0.0
2021-06-23 00:00:00+00:00,24.84275245666504,27.61532974243164,24.29372215270996,26.592533111572266,70407323,0.0,0.0
2021-06-24 00:00:00+00:00,26.370925903320312,26.989042282104492,25.181795120239258,26.300931930541992,46119062,0.0,0.0
2021-06-25 00:00:00+00:00,26.302148818969727,26.7840518951416,23.22042465209961,23.36147117614746,60698015,0.0,0.0
2021-06-26 00:00:00+00:00,23.31827735900879,23.843582153320312,21.933103561401367,22.785308837890625,49503583,0.0,0.0
2021-06-27 00:00:00+00:00,22.859769821166992,24.595529556274414,22.7369327545166,24.547168731689453,24677198,0.0,0.0
2021-06-28 00:00:00+00:00,24.606822967529297,25.98614501953125,24.36752700805664,25.493366241455078,32207085,0.0,0.0
2021-06-29 00:00:00+00:00,25.492626190185547,27.719736099243164,25.46463966369629,26.91067886352539,50036904,0.0,0.0
2021-06-30 00:00:00+00:00,26.934553146362305,27.60853385925293,25.713802337646484,27.48491668701172,37360954,0.0,0.0
2021-07-01 00:00:00+00:00,27.4849796295166,27.5340518951416,25.66834259033203,26.249494552612305,40245588,0.0,0.0
2021-07-02 00:00:00+00:00,26.248001098632812,27.335716247558594,25.359649658203125,27.319393157958984,45524537,0.0,0.0
2021-07-03 00:00:00+00:00,27.303794860839844,28.218477249145508,26.776216506958008,27.99869728088379,38194951,0.0,0.0
2021-07-04 00:00:00+00:00,27.99999237060547,28.14777374267578,26.69045639038086,27.44904899597168,76843229,0.0,0.0
2021-07-05 00:00:00+00:00,27.451709747314453,27.451709747314453,25.216463088989258,25.368854522705078,68086619,0.0,0.0
2021-07-06 00:00:00+00:00,25.338945388793945,28.81707191467285,25.3040714263916,28.81707191467285,126044014,0.0,0.0
2021-07-07 00:00:00+00:00,28.790267944335938,30.490087509155273,28.480342864990234,30.02210235595703,72969802,0.0,0.0
2021-07-08 00:00:00+00:00,30.0643367767334,30.138538360595703,28.279823303222656,28.761093139648438,48153537,0.0,0.0
2021-07-09 00:00:00+00:00,28.76154899597168,30.448394775390625,28.057884216308594,30.223703384399414,47852473,0.0,0.0
2021-07-10 00:00:00+00:00,30.214954376220703,30.689205169677734,29.63513946533203,30.13947105407715,41903883,0.0,0.0
2021-07-11 00:00:00+00:00,30.163028717041016,31.459672927856445,29.78150177001953,30.98484992980957,39831254,0.0,0.0
2021-07-12 00:00:00+00:00,30.98345184326172,32.11882019042969,30.13747787475586,30.557619094848633,69669339,0.0,0.0
2021-07-13 00:00:00+00:00,30.51055908203125,30.95663070678711,29.31224822998047,29.709125518798828,61811938,0.0,0.0
2021-07-14 00:00:00+00:00,29.705501556396484,29.739011764526367,28.16145133972168,28.443904876708984,91255199,0.0,0.0
2021-07-15 00:00:00+00:00,28.445215225219727,28.842117309570312,25.71820831298828,25.886430740356445,106870543,0.0,0.0
2021-07-16 00:00:00+00:00,25.93819808959961,27.088510513305664,23.326627731323242,25.515695571899414,207634528,0.0,0.0
2021-07-17 00:00:00+00:00,25.501298904418945,27.13054656982422,25.399412155151367,26.38231086730957,79885550,0.0,0.0
2021-07-18 00:00:00+00:00,26.371244430541992,27.18950843811035,25.903295516967773,26.054616928100586,44959331,0.0,0.0
2021-07-19 00:00:00+00:00,26.05752944946289,26.253122329711914,24.470346450805664,24.908672332763672,55941940,0.0,0.0
2021-07-20 00:00:00+00:00,24.90885353088379,26.386091232299805,23.65909767150879,25.81805419921875,159354049,0.0,0.0
2021-07-21 00:00:00+00:00,25.80463981628418,28.9130802154541,25.395593643188477,28.131200790405273,195837215,0.0,0.0
2021-07-22 00:00:00+00:00,28.140026092529297,29.127796173095703,27.493270874023438,28.779815673828125,85234332,0.0,0.0
2021-07-23 00:00:00+00:00,28.781700134277344,29.569456100463867,28.099079132080078,29.569456100463867,69483535,0.0,0.0
2021-07-24 00:00:00+00:00,29.573184967041016,30.475391387939453,29.3111572265625,30.249847412109375,57676006,0.0,0.0
2021-07-25 00:00:00+00:00,30.236839294433594,30.530641555786133,28.976974487304688,30.43120574951172,69161549,0.0,0.0
2021-07-26 00:00:00+00:00,30.475326538085938,33.33158874511719,29.58892250061035,29.806564331054688,187201697,0.0,0.0
2021-07-27 00:00:00+00:00,29.761993408203125,31.151660919189453,28.66588592529297,31.151660919189453,150010361,0.0,0.0
2021-07-28 00:00:00+00:00,31.19546890258789,32.26906967163086,30.730735778808594,31.925182342529297,92454210,0.0,0.0
2021-07-29 00:00:00+00:00,31.886823654174805,32.854251861572266,31.379119873046875,32.59879684448242,71994007,0.0,0.0
2021-07-30 00:00:00+00:00,32.611053466796875,35.03664016723633,32.370365142822266,35.03664016723633,105232107,0.0,0.0
2021-07-31 00:00:00+00:00,35.00838851928711,35.62299728393555,33.925201416015625,35.30597686767578,54489058,0.0,0.0
2021-08-01 00:00:00+00:00,35.17436599731445,36.30464172363281,34.40848159790039,35.039573669433594,72439682,0.0,0.0
2021-08-02 00:00:00+00:00,34.944007873535156,36.93997573852539,34.42596435546875,35.62760925292969,76257005,0.0,0.0
2021-08-03 00:00:00+00:00,37.89090347290039,38.64427185058594,35.499290466308594,35.91445541381836,105734297,0.0,0.0
2021-08-04 00:00:00+00:00,35.956546783447266,38.150997161865234,34.447776794433594,37.74977111816406,75863474,0.0,0.0
2021-08-05 00:00:00+00:00,37.821937561035156,39.96106719970703,35.81962203979492,39.91483688354492,70787947,0.0,0.0
2021-08-06 00:00:00+00:00,39.93082809448242,41.83208084106445,39.421817779541016,41.188629150390625,87513700,0.0,0.0
2021-08-07 00:00:00+00:00,41.21574401855469,44.960540771484375,40.9919548034668,44.68804931640625,108458523,0.0,0.0
2021-08-08 00:00:00+00:00,44.90904235839844,45.95351028442383,42.59149932861328,43.567039489746094,91764954,0.0,0.0
2021-08-09 00:00:00+00:00,43.58823013305664,49.45737075805664,41.8707275390625,48.892234802246094,194827185,0.0,0.0
2021-08-10 00:00:00+00:00,48.82159423828125,50.2221794128418,47.51198959350586,48.91669845581055,142630628,0.0,0.0
2021-08-11 00:00:00+00:00,48.89869689941406,52.70701217651367,48.86109161376953,50.54524230957031,154539827,0.0,0.0
2021-08-12 00:00:00+00:00,50.51088333129883,51.94338607788086,47.62163162231445,49.20114517211914,129623608,0.0,0.0
2021-08-13 00:00:00+00:00,49.19282150268555,54.108116149902344,48.16040802001953,50.587554931640625,584539037,0.0,0.0
2021-08-14 00:00:00+00:00,50.64125442504883,50.668479919433594,46.82741165161133,50.19782638549805,466994024,0.0,0.0
2021-08-15 00:00:00+00:00,50.18498229980469,51.944156646728516,47.50165557861328,51.47411346435547,200505588,0.0,0.0
2021-08-16 00:00:00+00:00,51.465267181396484,53.44070816040039,45.02256774902344,47.234962463378906,591982102,0.0,0.0
2021-08-17 00:00:00+00:00,47.070472717285156,48.82463836669922,43.02840805053711,44.76494598388672,548324820,0.0,0.0
2021-08-18 00:00:00+00:00,44.719749450683594,48.11759948730469,43.71037673950195,46.79041290283203,291485694,0.0,0.0
2021-08-19 00:00:00+00:00,46.65256118774414,49.78269577026367,44.77708053588867,49.747257232666016,238540039,0.0,0.0
2021-08-20 00:00:00+00:00,49.743621826171875,53.45943832397461,47.839744567871094,50.340091705322266,776157560,0.0,0.0
2021-08-21 00:00:00+00:00,50.34605026245117,52.01896667480469,49.26483917236328,51.29240417480469,395393447,0.0,0.0
2021-08-22 00:00:00+00:00,51.309722900390625,51.99263000488281,48.48406219482422,50.31187057495117,180861050,0.0,0.0
2021-08-23 00:00:00+00:00,50.241546630859375,51.974815368652344,50.23653793334961,50.674781799316406,259182533,0.0,0.0
2021-08-24 00:00:00+00:00,50.70225524902344,51.07758712768555,45.96467971801758,47.46123123168945,247256023,0.0,0.0
2021-08-25 00:00:00+00:00,47.54365158081055,50.01687240600586,46.44420623779297,49.5492057800293,215499799,0.0,0.0
2021-08-26 00:00:00+00:00,49.59262466430664,50.35539245605469,44.91310501098633,45.90153503417969,234196101,0.0,0.0
2021-08-27 00:00:00+00:00,45.819580078125,49.556495666503906,45.183189392089844,49.470638275146484,212876963,0.0,0.0
2021-08-28 00:00:00+00:00,49.5005989074707,53.61530303955078,48.04377365112305,51.2082405090332,735498771,0.0,0.0
2021-08-29 00:00:00+00:00,51.16264724731445,51.57947540283203,46.969207763671875,47.438148498535156,650923696,0.0,0.0
2021-08-30 00:00:00+00:00,47.43894958496094,48.97532653808594,45.62775421142578,46.27912521362305,328765688,0.0,0.0
2021-08-31 00:00:00+00:00,46.28580856323242,52.230560302734375,45.14265823364258,48.504722595214844,569408049,0.0,0.0
2021-09-01 00:00:00+00:00,48.51142501831055,65.97051239013672,47.177669525146484,65.18187713623047,1743544361,0.0,0.0
2021-09-02 00:00:00+00:00,65.18941497802734,70.20640563964844,59.2581672668457,60.33884811401367,2142182067,0.0,0.0
2021-09-03 00:00:00+00:00,60.159400939941406,67.52645874023438,58.27224349975586,63.709632873535156,1706726332,0.0,0.0
2021-09-04 00:00:00+00:00,63.581573486328125,65.47402954101562,60.72823715209961,60.90475082397461,1057002301,0.0,0.0
2021-09-05 00:00:00+00:00,60.88518142700195,64.95760345458984,59.508792877197266,63.54755783081055,718891313,0.0,0.0
2021-09-06 00:00:00+00:00,63.52766036987305,77.35111236572266,62.26896667480469,73.3478775024414,2040937192,0.0,0.0
2021-09-07 00:00:00+00:00,73.3131103515625,83.40967559814453,63.378997802734375,70.94881439208984,3919748073,0.0,0.0
2021-09-08 00:00:00+00:00,70.99053955078125,78.62675476074219,61.9904670715332,76.18854522705078,2855900399,0.0,0.0
2021-09-09 00:00:00+00:00,77.69490814208984,85.01685333251953,71.89198303222656,79.8713150024414,3338581625,0.0,0.0
2021-09-10 00:00:00+00:00,79.52837371826172,83.25234985351562,70.03685760498047,72.9422836303711,2321776361,0.0,0.0
2021-09-11 00:00:00+00:00,72.81168365478516,77.01203155517578,71.92593383789062,72.54743194580078,1204328802,0.0,0.0
2021-09-12 00:00:00+00:00,72.63812255859375,77.94580841064453,70.93926239013672,73.52809143066406,984520795,0.0,0.0
2021-09-13 00:00:00+00:00,73.53195190429688,74.12017822265625,64.9101791381836,68.32622528076172,1219088916,0.0,0.0
2021-09-14 00:00:00+00:00,68.39575958251953,69.12252044677734,65.68961334228516,67.71075439453125,793934478,0.0,0.0
2021-09-15 00:00:00+00:00,67.67645263671875,72.96074676513672,66.71562957763672,71.1816177368164,573941920,0.0,0.0
2021-09-16 00:00:00+00:00,71.16189575195312,71.51968383789062,66.03597259521484,67.4822998046875,488691046,0.0,0.0
2021-09-17 00:00:00+00:00,67.4791488647461,68.20625305175781,58.72304153442383,61.675235748291016,627398823,0.0,0.0
2021-09-18 00:00:00+00:00,61.54048156738281,66.419677734375,61.35027313232422,63.7590446472168,583894130,0.0,0.0
2021-09-19 00:00:00+00:00,63.646636962890625,63.96467590332031,59.9810676574707,60.81387710571289,426172881,0.0,0.0
2021-09-20 00:00:00+00:00,60.79275894165039,60.87685775756836,51.1067008972168,52.498138427734375,929415230,0.0,0.0
2021-09-21 00:00:00+00:00,52.92947006225586,58.51295471191406,48.10620880126953,51.45484161376953,1088744843,0.0,0.0
2021-09-22 00:00:00+00:00,51.28890609741211,58.10086441040039,50.82001876831055,55.8297004699707,743203675,0.0,0.0
2021-09-23 00:00:00+00:00,55.78120422363281,60.90119934082031,54.58966064453125,57.61820983886719,891909778,0.0,0.0
2021-09-24 00:00:00+00:00,57.6314582824707,57.79190444946289,49.19327926635742,52.984561920166016,807456856,0.0,0.0
2021-09-25 00:00:00+00:00,52.92415237426758,56.089664459228516,50.757137298583984,54.930728912353516,559176206,0.0,0.0
2021-09-26 00:00:00+00:00,54.885196685791016,59.32097244262695,49.93990707397461,55.85790252685547,974027302,0.0,0.0
2021-09-27 00:00:00+00:00,55.932437896728516,57.8646240234375,51.70705795288086,51.77370834350586,556113783,0.0,0.0
2021-09-28 00:00:00+00:00,51.67203140258789,52.96659851074219,47.97346878051758,48.14509201049805,481719624,0.0,0.0
2021-09-29 00:00:00+00:00,48.230865478515625,52.26603317260742,48.03566360473633,49.94547653198242,481700161,0.0,0.0
2021-09-30 00:00:00+00:00,49.9629020690918,52.84910202026367,49.73341369628906,51.567283630371094,424051422,0.0,0.0
2021-10-01 00:00:00+00:00,51.68497848510742,56.381927490234375,51.09012222290039,55.246559143066406,516884518,0.0,0.0
2021-10-02 00:00:00+00:00,55.249881744384766,58.10610580444336,53.557857513427734,56.16637420654297,487894633,0.0,0.0
2021-10-03 00:00:00+00:00,56.138221740722656,58.71311950683594,55.237205505371094,56.74550247192383,430917547,0.0,0.0
2021-10-04 00:00:00+00:00,56.742374420166016,57.00850296020508,53.08514404296875,55.83345413208008,429342170,0.0,0.0
2021-10-05 00:00:00+00:00,55.910701751708984,59.31904602050781,54.87778854370117,58.93855667114258,428719249,0.0,0.0
2021-10-06 00:00:00+00:00,58.85904312133789,61.83679962158203,54.0920295715332,56.79457092285156,814439145,0.0,0.0
2021-10-07 00:00:00+00:00,56.76919174194336,57.66412353515625,54.923370361328125,55.76900100708008,477705381,0.0,0.0
2021-10-08 00:00:00+00:00,55.7602424621582,57.40777587890625,54.750343322753906,55.13325119018555,276539245,0.0,0.0
2021-10-09 00:00:00+00:00,55.07698059082031,56.70639419555664,54.723777770996094,55.94057083129883,171089284,0.0,0.0
2021-10-10 00:00:00+00:00,55.92580032348633,56.23482131958008,53.05067825317383,53.649105072021484,175902026,0.0,0.0
2021-10-11 00:00:00+00:00,53.506168365478516,55.47735595703125,53.01726531982422,54.551456451416016,207093563,0.0,0.0
2021-10-12 00:00:00+00:00,54.565853118896484,54.565853118896484,51.54231643676758,52.84870147705078,249473837,0.0,0.0
2021-10-13 00:00:00+00:00,52.83314514160156,54.1163215637207,51.66440963745117,54.1163215637207,276005714,0.0,0.0
2021-10-14 00:00:00+00:00,54.085693359375,56.05524826049805,53.75920104980469,55.432701110839844,301360082,0.0,0.0
2021-10-15 00:00:00+00:00,55.471431732177734,58.170143127441406,54.71186447143555,56.9711799621582,318536829,0.0,0.0
2021-10-16 00:00:00+00:00,56.99277877807617,57.98650360107422,55.99662780761719,56.39341735839844,179260062,0.0,0.0
2021-10-17 00:00:00+00:00,56.314369201660156,57.34833908081055,54.70353698730469,56.396907806396484,152460938,0.0,0.0
2021-10-18 00:00:00+00:00,56.38612365722656,57.35667419433594,53.76862335205078,55.48421096801758,240276497,0.0,0.0
2021-10-19 00:00:00+00:00,55.531044006347656,57.13741683959961,55.25326156616211,57.07661437988281,160006375,0.0,0.0
2021-10-20 00:00:00+00:00,57.06782531738281,62.30109786987305,56.513404846191406,61.324317932128906,480588071,0.0,0.0
2021-10-21 00:00:00+00:00,61.367252349853516,67.49366760253906,60.03321838378906,61.59153366088867,1168532353,0.0,0.0
2021-10-22 00:00:00+00:00,61.57130813598633,66.34553527832031,61.57130813598633,62.862083435058594,563978835,0.0,0.0
2021-10-23 00:00:00+00:00,62.84389877319336,63.809654235839844,60.95598602294922,63.48175811767578,248247543,0.0,0.0
2021-10-24 00:00:00+00:00,63.45243453979492,63.66085433959961,60.040889739990234,61.914344787597656,189355198,0.0,0.0
2021-10-25 00:00:00+00:00,61.82435607910156,66.02945709228516,61.62509536743164,65.59429168701172,288522279,0.0,0.0
2021-10-26 00:00:00+00:00,65.6673355102539,69.66053771972656,62.44367218017578,62.755680084228516,479508779,0.0,0.0
2021-10-27 00:00:00+00:00,62.774288177490234,64.23896026611328,56.758453369140625,58.04042053222656,568510592,0.0,0.0
2021-10-28 00:00:00+00:00,57.97088623046875,61.20335006713867,57.29496383666992,60.17987060546875,435078654,0.0,0.0
2021-10-29 00:00:00+00:00,60.26582336425781,61.85481262207031,60.02326202392578,61.25985336303711,276725425,0.0,0.0
2021-10-30 00:00:00+00:00,61.32874298095703,61.984046936035156,58.8537483215332,59.57424545288086,196932044,0.0,0.0
2021-10-31 00:00:00+00:00,59.542213439941406,60.24494171142578,57.65446853637695,59.37773513793945,190438801,0.0,0.0
2021-11-01 00:00:00+00:00,59.384437561035156,60.03293991088867,57.444637298583984,59.13499450683594,245339305,0.0,0.0
2021-11-02 00:00:00+00:00,59.138065338134766,61.291648864746094,58.495758056640625,61.177494049072266,293113261,0.0,0.0
2021-11-03 00:00:00+00:00,61.17912673950195,62.934417724609375,59.776981353759766,62.473480224609375,377523064,0.0,0.0
2021-11-04 00:00:00+00:00,62.530765533447266,62.6894645690918,58.48416519165039,59.6555290222168,259114936,0.0,0.0
2021-11-05 00:00:00+00:00,59.680606842041016,60.521934509277344,58.23386001586914,59.03327178955078,217943424,0.0,0.0
2021-11-06 00:00:00+00:00,58.93337631225586,61.53620529174805,57.830013275146484,61.53620529174805,233111389,0.0,0.0
2021-11-07 00:00:00+00:00,61.57539749145508,64.30026245117188,61.10356140136719,63.82938003540039,330157194,0.0,0.0
2021-11-08 00:00:00+00:00,64.06359100341797,65.6170425415039,63.00547409057617,65.36107635498047,384854575,0.0,0.0
2021-11-09 00:00:00+00:00,65.26224517822266,65.73033905029297,61.86319351196289,62.458133697509766,261739202,0.0,0.0
2021-11-10 00:00:00+00:00,62.375579833984375,64.43861389160156,57.66441345214844,59.015506744384766,377677040,0.0,0.0
2021-11-11 00:00:00+00:00,59.031673431396484,60.53899002075195,58.41834259033203,59.360599517822266,254443984,0.0,0.0
2021-11-12 00:00:00+00:00,59.24162292480469,60.140445709228516,56.16380310058594,58.0302734375,247368429,0.0,0.0
2021-11-13 00:00:00+00:00,58.020423889160156,58.29100799560547,54.49260711669922,55.77125549316406,345648204,0.0,0.0
2021-11-14 00:00:00+00:00,55.738224029541016,56.54362869262695,54.7745361328125,55.98162078857422,258609283,0.0,0.0
2021-11-15 00:00:00+00:00,56.01056671142578,57.43791961669922,54.873714447021484,54.873714447021484,192713440,0.0,0.0
2021-11-16 00:00:00+00:00,55.01335144042969,55.03603744506836,48.532718658447266,50.375144958496094,438425661,0.0,0.0
2021-11-17 00:00:00+00:00,50.35639953613281,51.681331634521484,49.512733459472656,51.54854965209961,274967241,0.0,0.0
2021-11-18 00:00:00+00:00,51.555015563964844,52.3439826965332,46.831111907958984,50.381065368652344,241169073,0.0,0.0
2021-11-19 00:00:00+00:00,50.274932861328125,52.7886848449707,49.36224365234375,52.480770111083984,220706077,0.0,0.0
2021-11-20 00:00:00+00:00,52.485904693603516,53.45343017578125,50.83490753173828,53.38624572753906,128937942,0.0,0.0
2021-11-21 00:00:00+00:00,53.381351470947266,53.43916320800781,51.585445404052734,51.90529251098633,104381379,0.0,0.0
2021-11-22 00:00:00+00:00,51.85220718383789,51.92107391357422,47.65365219116211,49.417327880859375,195790624,0.0,0.0
2021-11-23 00:00:00+00:00,49.39567947387695,51.292755126953125,48.880348205566406,50.55205535888672,175933838,0.0,0.0
2021-11-24 00:00:00+00:00,50.52831268310547,50.847774505615234,48.112003326416016,49.37354278564453,173479156,0.0,0.0
2021-11-25 00:00:00+00:00,50.09230422973633,53.1202507019043,49.87330627441406,50.380489349365234,160016297,0.0,0.0
2021-11-26 00:00:00+00:00,52.99605178833008,53.15425491333008,46.67539596557617,47.41309356689453,237977097,0.0,0.0
2021-11-27 00:00:00+00:00,47.56644058227539,49.13283920288086,47.404632568359375,48.13199234008789,157623121,0.0,0.0
2021-11-28 00:00:00+00:00,48.13539505004883,50.90782165527344,46.23727798461914,50.813758850097656,160713813,0.0,0.0
2021-11-29 00:00:00+00:00,50.901824951171875,52.05336380004883,50.23756790161133,51.69413757324219,164329786,0.0,0.0
2021-11-30 00:00:00+00:00,51.69523239135742,52.368797302246094,49.978057861328125,50.69477462768555,175237498,0.0,0.0
2021-12-01 00:00:00+00:00,50.62622833251953,51.66477584838867,49.4771728515625,50.821346282958984,198669367,0.0,0.0
2021-12-02 00:00:00+00:00,50.82066345214844,50.82066345214844,48.254661560058594,49.34584045410156,277949885,0.0,0.0
2021-12-03 00:00:00+00:00,49.37828826904297,49.82744598388672,45.73686218261719,47.02469253540039,277398566,0.0,0.0
2021-12-04 00:00:00+00:00,47.123355865478516,47.29528045654297,38.16548538208008,44.00665283203125,363947802,0.0,0.0
2021-12-05 00:00:00+00:00,44.01673889160156,44.69764709472656,42.05718231201172,43.87445831298828,251387547,0.0,0.0
2021-12-06 00:00:00+00:00,43.86750411987305,44.34843444824219,40.14970016479492,44.03069305419922,210328049,0.0,0.0
2021-12-07 00:00:00+00:00,44.039085388183594,44.72547912597656,42.49540710449219,42.960784912109375,164219741,0.0,0.0
2021-12-08 00:00:00+00:00,42.91482925415039,44.16463088989258,41.3817253112793,44.05738830566406,154284909,0.0,0.0
2021-12-09 00:00:00+00:00,44.020530700683594,44.30228805541992,39.7468376159668,40.26017761230469,145419865,0.0,0.0
2021-12-10 00:00:00+00:00,40.237491607666016,41.06047821044922,38.53595733642578,38.690250396728516,140864858,0.0,0.0
2021-12-11 00:00:00+00:00,38.67599868774414,40.50531005859375,38.22550582885742,40.49907684326172,98435572,0.0,0.0
2021-12-12 00:00:00+00:00,40.42964172363281,41.750701904296875,39.9501838684082,41.286197662353516,77996220,0.0,0.0
2021-12-13 00:00:00+00:00,41.30535125732422,42.04972839355469,37.1426887512207,37.73789978027344,121077682,0.0,0.0
2021-12-14 00:00:00+00:00,37.71213912963867,38.94116973876953,37.27937316894531,37.455284118652344,105322462,0.0,0.0
2021-12-15 00:00:00+00:00,38.859134674072266,39.730003356933594,36.90639877319336,39.25053405761719,120291372,0.0,0.0
2021-12-16 00:00:00+00:00,39.240169525146484,39.588623046875,38.30025863647461,38.36585235595703,86864718,0.0,0.0
2021-12-17 00:00:00+00:00,38.38011169433594,38.69740295410156,36.058231353759766,37.54801940917969,104962261,0.0,0.0
2021-12-18 00:00:00+00:00,37.56743621826172,40.284610748291016,37.33022689819336,39.897789001464844,110481936,0.0,0.0
2021-12-19 00:00:00+00:00,39.911556243896484,41.078521728515625,39.49391555786133,39.75465774536133,88118570,0.0,0.0
2021-12-20 00:00:00+00:00,39.744754791259766,40.674320220947266,38.50215530395508,40.527095794677734,126430007,0.0,0.0
2021-12-21 00:00:00+00:00,40.53439712524414,42.61931610107422,40.490570068359375,41.98632049560547,116765919,0.0,0.0
2021-12-22 00:00:00+00:00,41.979217529296875,42.569759368896484,41.1201286315918,41.35666275024414,108300522,0.0,0.0
2021-12-23 00:00:00+00:00,41.353004455566406,43.43870162963867,40.823123931884766,43.0820198059082,106057012,0.0,0.0
2021-12-24 00:00:00+00:00,43.0969123840332,43.647491455078125,42.33196258544922,42.707603454589844,114811105,0.0,0.0
2021-12-25 00:00:00+00:00,42.7257194519043,43.229522705078125,42.49551010131836,42.78099822998047,67134520,0.0,0.0
2021-12-26 00:00:00+00:00,42.75518035888672,42.9728889465332,42.02132034301758,42.59400177001953,78209252,0.0,0.0
2021-12-27 00:00:00+00:00,42.615631103515625,43.608299255371094,42.20305252075195,42.58992004394531,111725836,0.0,0.0
2021-12-28 00:00:00+00:00,42.599910736083984,42.599910736083984,39.4968147277832,40.08704376220703,155064209,0.0,0.0
2021-12-29 00:00:00+00:00,40.061500549316406,40.48039245605469,38.09921646118164,38.569007873535156,126615753,0.0,0.0
2021-12-30 00:00:00+00:00,38.55186080932617,40.35931396484375,38.07963180541992,38.935916900634766,140095888,0.0,0.0
2021-12-31 00:00:00+00:00,38.929168701171875,40.25516128540039,38.096744537353516,38.31381607055664,204255040,0.0,0.0
2022-01-01 00:00:00+00:00,38.3131217956543,40.204246520996094,38.287445068359375,40.204246520996094,104359675,0.0,0.0
2022-01-02 00:00:00+00:00,40.194950103759766,40.55674743652344,39.449337005615234,40.182918548583984,107738879,0.0,0.0
2022-01-03 00:00:00+00:00,40.17984390258789,41.302913665771484,39.42843246459961,40.2234992980957,300750368,0.0,0.0
2022-01-04 00:00:00+00:00,40.228187561035156,43.609649658203125,39.411495208740234,41.43707275390625,412255574,0.0,0.0
2022-01-05 00:00:00+00:00,41.436805725097656,42.726261138916016,37.470726013183594,38.2164192199707,371986381,0.0,0.0
2022-01-06 00:00:00+00:00,38.202880859375,39.33251953125,36.601966857910156,38.66798782348633,297226165,0.0,0.0
2022-01-07 00:00:00+00:00,38.665428161621094,38.68239212036133,35.066650390625,35.49325180053711,273621710,0.0,0.0
2022-01-08 00:00:00+00:00,35.49497604370117,36.40898895263672,34.05647277832031,35.231136322021484,177662146,0.0,0.0
2022-01-09 00:00:00+00:00,35.2360954284668,37.65810012817383,35.105224609375,37.214500427246094,134175443,0.0,0.0
2022-01-10 00:00:00+00:00,37.213260650634766,38.27906036376953,35.5242805480957,38.08766174316406,267367329,0.0,0.0
